mean_u,mean_g,mean_r,mean_i,mean_z,mean_Y,maximum_u,maximum_g,maximum_r,maximum_i,maximum_z,maximum_Y,minimum_u,minimum_g,minimum_r,minimum_i,minimum_z,minimum_Y,std_u,std_g,std_r,std_i,std_z,std_Y
0.6013259000000003,43.28661106666666,62.83816086666665,79.88784915555556,102.91859875555555,136.13607633333334,10.160837,384.976624,446.819977,438.304565,445.187042,589.9432370000002,-4.111121,-6.413533,-2.462806,-3.384676,-6.731704,-15.154581,2.8365995084424043,92.72458342694678,116.066974083809,138.61228511606205,173.56564535123573,228.45379728304002
2.924428095238095,20.176142017241386,29.397809396551718,30.731657551724137,24.878823517241386,16.244467368421056,35.302574,227.65049700000003,303.935791,291.659515,236.003967,148.681747,-3.809655,-3.803303,-5.090386,-2.973726,-4.744701999999998,-12.315447,7.40748936430534,56.145928647012674,77.3085220846331,78.12989264864949,64.00741432995035,38.42020162234764
-0.14593,1.6092675892857145,4.364994071428572,6.305607642857143,5.4156097500000016,3.8844176,5.152983,9.573291,27.453793,47.562618,41.258533,46.135975,-4.3376220000000005,-1.6582720000000002,-2.107216,-2.440761,-4.48038,-52.230045,1.8190963779403408,2.4793775074572277,6.888835766021874,10.654727223267582,9.245160554673882,14.082678318317358
0.3914991527777778,0.1996337321428572,0.17281464285714287,0.9505704642857143,4.051226446428571,8.367123927272727,6.168017,5.259492,4.879356,17.665518,36.661076,92.886902,-4.238371,-5.654278,-3.089983,-3.0713220000000003,-3.255966,-11.544759,2.037038399397624,1.7725227348383439,1.404256098134988,2.9839154606845963,7.4887029527244175,17.996882722522603
0.6603492666666667,0.5480315777777779,2.8852648666666667,4.6528453333333335,4.356156400000001,3.079580688888889,7.718153999999998,4.629013,16.803684,30.137884000000003,28.558372,52.126595,-4.606474,-5.0565430000000005,-3.337085,-4.647745,-7.180475,-13.797688,2.8542786923674304,2.3412950995569903,4.835776490937951,7.514865358867032,7.907149043821317,11.261166277524502
0.7929821333333333,0.574417711111111,1.0803766888888888,0.6118868222222221,-0.03326462222222233,-5.432559266666668,10.942546,14.809265,23.073801,5.692719,39.795387,15.661797,-3.3480480000000004,-3.566876,-2.475817,-4.060317,-9.331347,-178.434372,2.7002514675180493,2.9046670187721513,3.5760460741294007,2.6072811003169933,7.0278254001940965,26.972080118915482
0.2658683888888889,1.8780848214285712,4.283727267857143,5.705479607142857,3.6850184464285713,6.595022436363634,7.0130880000000015,10.711377,24.952463,46.684608,37.532867,116.46443899999998,-6.111186,-2.492501,-3.141854,-3.61793,-6.035177,-6.446521,2.385490307788495,2.757888522981441,6.806962157889677,10.451566186270588,8.624365487541253,17.746794783237885
10.502664,11.504776466666668,32.53408402222222,26.997384888888888,24.879215977777786,28.450318400000004,82.99470500000002,112.361618,133.52681,140.639816,129.022705,146.540649,-6.077017,-1.637667,-1.794904,-4.590561,-3.727648,-13.401176,24.82631830043593,25.05500824262109,44.04812006611343,42.119295557819726,40.01999897903488,44.187267627284434
0.7857398000000001,15.27822151111111,18.781906155555557,24.059044155555558,20.38264317777778,16.170788111111108,16.769363000000002,159.872986,146.33003200000005,172.179352,131.337234,88.93789699999998,-4.359555,-2.858174,-6.1819,-3.361708,-5.655974,-14.515859,3.9663669353901385,38.51694904713678,41.19004595210029,51.44071563808481,43.26270415889586,28.91032439051332
-0.20093153968253968,6.761184017241382,6.40909870689655,5.764723517241379,4.980067879310345,4.6636129473684225,3.624039,255.439896,234.9673,208.73172,196.19281,133.838837,-8.042358,-4.647393,-3.21531,-4.261826,-14.952505,-15.325516,2.1084030965396674,35.20821546800536,33.061125187548,29.51872961000081,27.276719773682238,18.802422140356892
0.3519487083333333,0.5071294230769231,1.9748426538461537,3.258986442307692,3.366904588235294,2.9929621568627454,5.433589,6.133763,22.216145,34.554295,32.910545,39.460102,-4.17739,-3.695554,-2.402734,-3.975759,-7.769877,-16.65362,2.174417900391795,1.830271027533337,5.11620285369831,9.148178755728793,10.072565788409443,11.56823554209308
6.624471228571428,35.69955746428571,61.58680694642857,59.521717535714295,43.51442748214286,39.28467119642858,73.002502,642.933228,797.713989,622.0771480000002,387.839844,336.3940120000001,-3.074507,-4.666265,-2.434301,-4.311297,-3.690065,-17.193655,14.997192938416324,108.52786459291264,154.51047006054668,141.5981652141023,97.50423353058788,90.79366631403478
11.493568933333336,96.10789111111109,91.58102,71.6943848,63.11618928888889,66.83349226666665,58.107677,378.540955,337.884369,252.772232,214.027603,216.194153,-18.414162,-98.022438,-80.771896,-69.43821,-56.228966,-66.415779,28.3520755775925,181.27715411183308,154.07172289855637,118.34409674362593,97.87790250407248,98.95611208691506
1.819114305555556,2.8098543653846155,8.482321423076923,8.803153365384615,8.928499450980393,6.8231620784313725,19.788412,40.589966,90.480515,81.160706,84.966728,69.228691,-4.410173,-2.733619,-3.647011,-4.031786,-10.340494,-17.033207,4.942849542002062,8.609768246643053,22.89841716206913,22.68661748443337,23.814853885164453,20.105348701598746
-11.028995936507936,-11.96957329310345,-10.647670362068967,-12.374863068965515,-12.091418844827585,-17.57491507017544,2.683771,-1.536396,-1.966582,-2.286703,0.806053,9.835706,-27.865883,-23.905964,-24.525566,-28.215979,-32.169556,-43.38916,6.360938168133523,5.103265575871034,4.666694697182519,5.188698640197599,5.8773024489144685,9.979018436675377
1.4655275873015876,3.7834263103448285,9.408803810344828,12.578616379310345,13.215923293103447,10.76254001754386,32.034149,121.75132,198.324692,193.133591,171.813599,153.881149,-3.399742,-3.902145,-5.653164,-2.454349,-5.124876,-9.935781,4.393297517360817,15.95210971304658,27.53050616766823,28.758179212640428,27.8011703424473,26.355565304110108
0.4903094861111112,2.2943768076923075,7.14433176923077,13.863491211538465,22.06520949019608,29.507704392156864,5.790163,37.143684,98.545616,158.833084,199.987625,225.833893,-5.032918,-3.695724,-1.977333,-6.540236,-5.148469,-12.554255,2.1938361542219385,7.4120037715466625,21.39527501295672,36.74916978149019,48.94638511538657,58.57342056952499
-0.2266097777777777,1.6110457413793104,5.620322362068967,8.517721931034483,9.579377465517245,6.156409403508771,5.183452,35.156998,133.210754,238.461426,234.476624,208.428741,-7.577976,-2.362171,-5.259857,-6.01283,-4.43035,-14.96577,2.2563177587115097,6.8604108369916,24.584425570228586,40.110394154094294,39.67114845387682,35.20115665125833
1.6959096349206348,4.5800213793103435,6.176898431034484,5.5709838793103446,5.782211862068966,4.702822368421051,16.368237,119.708107,171.152573,146.95549,131.428009,109.29456299999998,-3.943805,-4.109934,-2.616254,-3.754608,-5.119438,-11.481981,4.333190201712768,20.31832088025012,28.683527289560608,24.992902602313162,22.187789711121532,20.42228437804731
0.4539376142857143,0.09665691071428577,-0.07049351785714282,0.06919501785714284,0.4061513928571429,0.2636318214285714,5.455095,6.503709,3.4457160000000004,3.582803,24.583269,26.174789,-3.860883,-2.771123,-4.072058,-6.053778,-4.288285,-8.852546,2.2336446011404467,1.50692524908568,1.3637623397234055,1.9192141500347173,3.808518274364537,5.727629482180682
-0.8099168666666665,5.801195088888892,4.754768666666666,7.6651387333333325,9.355811488888888,2.778498733333333,6.768464,304.994812,243.410721,357.560394,420.027283,250.901215,-4.251256,-4.899483,-4.7720129999999985,-4.12946,-4.946092,-87.027885,2.19967956733449,45.13701770242898,36.04699577261478,52.78232075121581,62.001467895708195,39.941747544946324
-0.1272114285714286,0.644647827586207,3.934914379310345,5.6660819655172405,6.553213172413794,6.76069901754386,5.160618,20.206472,76.546066,75.260689,80.786156,67.735687,-5.405662,-4.726005000000002,-2.773741,-3.205675,-2.562476,-18.23074,2.099872180709652,3.574912964213337,13.074089586382316,14.221829645078499,15.081238216710998,14.942678500072265
13.035155194444444,99.917664375,131.4091951607143,114.29730369642857,80.89961294642856,88.78575212727274,228.71254,1134.3532710000004,1330.264648,1080.004761,755.115479,724.30603,-4.548682,-5.218396,-3.468672,-3.78836,-15.52425,-9.629735,39.48112193700226,276.90952233954243,339.66394482027346,288.941997889905,200.91440209848648,214.89298854001484
1.1850442142857145,18.49436775,30.958668214285716,29.486860928571428,29.38188807142857,31.868546464285718,9.374269,186.2211,254.140045,208.908112,205.067459,218.325089,-3.580547,-3.031533,-3.023188,-6.5881669999999986,-4.015486,-12.226768,2.556662370464011,44.746351562533924,67.91998876935608,61.470110785594294,62.378527579784354,66.95928862690707
0.8198806984126984,10.3374850862069,17.22085127586207,14.257591655172412,12.254014999999999,6.1856602807017556,7.630436,58.69944,74.744064,67.563934,49.794041,29.682215000000006,-11.502803,-154.141647,-192.437057,-153.008667,-100.776146,-45.413219,4.345167640721063,62.66001354519653,78.82888249550204,65.06208623248291,42.334493779505884,19.33232949050685
0.4293267,0.2148333555555556,1.7002592444444442,4.132837377777778,5.193279955555554,4.630032444444444,4.045026,5.066848,18.71549,37.151073,51.066479,47.659081,-3.202181,-4.321654,-6.291213,-4.424393,-6.2617150000000015,-23.345655,1.8770363567339896,1.8169978666439768,4.1494196794377585,7.909780402490108,11.918631264268706,12.507087722514482
1.7882765555555555,9.244348076923076,13.073554423076926,13.506504000000005,11.326638215686277,10.44689949019608,30.087782,143.69078100000004,234.21843,249.236252,205.850006,188.649277,-4.910082,-7.5957240000000015,-4.616431,-4.517206,-4.7977919999999985,-14.751024,5.922633645141872,32.378680865810765,48.52257103492783,48.83127251757738,40.764350065089744,35.39059365581204
0.9950464305555556,14.822912196428573,54.21593623214286,81.25405844642857,73.28663389285715,84.36852512727272,31.665113,228.772842,659.778137,976.741943,812.322815,841.054016,-4.821046,-4.46684,-2.4840720000000003,-3.622891000000001,-5.42507,-11.992674,4.520248649166931,41.279577065612294,136.98383908838542,205.82834685096572,179.299462654291,198.79483416539287
0.09556647222222217,2.063477653846154,1.5731696923076923,2.0535236538461543,2.226717470588235,4.949446607843137,5.799017,33.360146,30.094755,37.195087,32.74633,40.493626,-4.036613,-3.872665,-3.279754,-4.390033,-4.900886,-9.101364,2.1450374056673103,6.988974417433733,5.911780629576199,7.471955948427367,7.112333504531372,9.805022082725424
2.646156666666666,14.471845466666664,21.269753044444442,23.461961177777766,21.248969333333328,16.477117222222226,15.533456,212.194763,277.821838,263.402252,223.002609,138.465607,-3.133131,-3.485933,-2.807592,-4.487264,-8.021681,-14.128861,3.9988978949233185,48.22039366396653,62.20038163379394,61.13227080871837,55.04637168909854,37.31255496438353
-0.4250226333333332,1.2655226222222222,3.1749120888888887,6.619078844444445,6.2005056444444415,4.093858111111111,2.818806,15.34621,34.582245,58.078442,41.690174,46.631447,-5.610102,-3.26475,-3.290514,-6.793811,-7.0654460000000014,-104.731194,2.173128149918246,3.5797048448312068,8.616758532120556,15.372261071012465,11.760236541031151,22.24874483003925
0.44307625,0.330884375,0.7382359464285715,-0.05105985714285712,-0.07905246428571422,-3.594572781818182,29.486444,11.557081,15.852773,4.847938,8.629893,20.778706,-5.393528,-1.979741,-2.555187,-4.205822,-17.711794,-93.155891,4.054682944968781,1.8348817810228613,2.6605386423041253,2.1877789654165856,3.7086280388042523,13.988125295618609
0.2418066944444427,-176.61333001923077,41.73022325,58.839922153846146,41.4405185882353,31.167338176470576,207.400925,1319.058716,1292.265991,1081.250488,733.669678,756.779602,-177.626312,-1482.775269,-1138.023682,-941.62323,-667.4499509999998,-676.7478639999998,140.08835588478192,991.0257150842494,848.3643434748161,695.9415495553152,477.41429110995836,479.54687159188234
0.874666166666667,0.697147511111111,4.375715266666666,4.7422580000000005,6.253182333333331,6.44534,4.518537,17.262307999999994,67.427544,63.344601,64.98313900000001,73.934113,-7.972539999999999,-3.314087,-2.171288,-3.465532,-10.033496,-20.909348,2.422529624480948,3.339151139380084,12.745849388564173,13.261839055044993,15.5114834471986,16.753936356361812
3.8249546190476194,7.40507574137931,14.613452068965517,18.14923256896552,17.379435603448268,12.471551385964911,45.1861,86.686531,166.13026399999995,170.58656299999996,146.16648899999996,94.920128,-4.33406,-5.783479,-3.949311,-5.482572,-5.441791,-13.977123,10.74301463361411,19.866208855857238,34.79090357864686,38.82221914931847,36.02128246908585,26.051740561905127
0.11563250793650792,2.328761517241379,0.8477871896551722,0.4553114827586207,-0.04568481034482772,-0.7300307894736842,5.0993879999999985,76.334641,13.438128,12.210683,23.926964,17.60314,-5.252937,-2.49805,-2.694921,-4.692508,-6.065497,-28.220543,2.0984718998443324,10.257266455980172,2.2766768888868487,2.9754877866872413,4.4940379425206105,9.548919595321076
-1.0213208142857144,-12.661855285714285,-16.51318644642857,-16.022640374999998,-10.653389178571429,-4.752387874999998,5.885255,41.774349,59.149864,55.605194,38.981693,18.700974,-21.997734,-201.950134,-276.016724,-247.170761,-175.43663,-76.559547,4.2436430993651175,40.54072745248554,55.84512243065096,52.13172843740625,38.63028904349984,18.457824724444613
6.202927375,66.32774688461538,98.38697944230772,92.8752806153846,68.74906523529411,68.09734872549019,183.563873,788.149231,865.818542,732.246216,584.602905,559.294312,-5.7663910000000005,-4.686948,-2.495089,-3.491436,-4.5563400000000005,-7.951381,28.60937042998269,180.6788239610964,221.32684578346647,196.84300924259682,143.1504223386543,143.7662542472701
11.666039206349206,6.5226545862068965,7.31344222413793,6.067845982758621,6.059542120689653,6.430230473684211,69.60620899999999,56.002876,58.443573,54.606995,48.63486500000001,59.300697,-19.172104,-22.588217,-26.169363,-24.197477,-20.545589,-23.635124,19.656243563146106,17.39110254887692,19.3525202962497,17.512592819003544,16.363644512740432,18.819825999888227
-8.677615708333333,-22.634634769230765,-2.9978352115384617,-39.637472923076906,-21.305671862745093,-13.959451529411767,12.025143,18.173401,13.389607,9.754303,12.145091,18.712696,-245.207306,-1214.1623539999996,-147.02735900000005,-1919.435547,-533.177124,-333.1733700000001,40.217394341173524,166.96364478388253,21.036461574664894,263.51152404117994,99.60119547705608,64.33393413420899
0.5545074571428571,-16.348096410714284,-23.751686553571428,-21.534103660714287,-14.520904928571428,-7.137921732142857,11.778161,127.953911,178.807144,156.811249,113.237816,41.790466,-7.167655,-88.0597,-121.218437,-109.321304,-72.680237,-40.971607,4.064027074038479,45.851135093499224,65.12086071122518,56.5241308053954,40.16670196069085,17.335931339711507
0.8847304861111112,5.339855096153847,13.808289326923076,13.647781211538463,13.781398431372551,11.816441058823528,9.344646,58.747238,118.699944,107.797699,113.625122,91.381905,-5.2452489999999985,-3.3095550000000005,-2.219558,-3.047591,-9.345308,-26.412222,3.0413097000380267,13.96907904854283,32.49032231407436,30.602666221304514,31.238824656319537,27.10687811173143
0.5185589666666667,11.552690244444443,11.12732602222222,13.088587599999999,12.617438844444445,13.157573488888886,14.144753,315.86554,252.416031,385.945251,463.691925,439.100739,-6.01822,-7.119077000000001,-4.456469,-3.3595269999999995,-14.752254,-12.29793,4.031547477770428,56.28087869682107,50.4526191467805,62.85840163356338,71.00893753500495,65.4656503317132
0.13676493333333334,0.1349009777777777,0.8701583555555553,1.7100861333333333,0.8637432444444444,0.1533966444444443,6.590881,4.011645,11.609597,17.324279999999998,12.901677,20.215408,-3.839663,-8.752671000000001,-2.624898,-3.194692,-5.983087,-15.127005,2.1250913610135123,2.077183242411153,2.75377508391413,4.202160915014773,3.6558642346310712,6.87049247726907
-80.41628767142856,-566.6956509464286,-516.2628698214286,-393.1767796428572,-346.41905667857145,-325.81196730357135,215.079193,1375.92981,943.722656,739.122681,495.490509,490.877167,-200.083923,-1335.89502,-1273.005005,-981.887451,-883.993591,-873.2160029999999,120.07641341081377,773.6396286107379,624.4677372306639,479.65574306835657,393.14291599048767,396.555096654685
-0.349538263888889,0.01793771428571431,1.1317345714285716,3.5135540535714287,4.0394940535714285,5.085597345454546,3.762849,2.951539,18.193657,31.485987,49.005482,80.53340899999998,-5.4586190000000006,-3.039567,-3.014696,-5.37903,-4.928998,-11.250727,2.1125279828284853,1.1667512818794532,3.1591940053787164,6.61742734535072,8.638678142644045,12.77940202423228
